taxon_id	input	rank
944497	Datura discolor	species
169103	Datura ferox	species
4075	Datura inoxia	species
540799	Datura leichhardtii	species
35625	Datura metel	species
45451	Datura quercifolia	species
4076	Datura stramonium	species
434267	Datura wrightii	species
208116	Daubenya aurea	species
208114	Daubenya capensis	species
208112	Daubenya stylosa	species
208134	Daubenya zeyheri	species
79164	Daucus aureus	species
4039	Daucus carota	species
79167	Daucus crinitus	species
79168	Daucus durieua	species
180807	Daucus glochidiatus	species
79165	Daucus guttatus	species
180804	Daucus involucratus	species
571607	Daucus littoralis	species
79169	Daucus montanus	species
79170	Daucus muricatus	species
79171	Daucus pusillus	species
180797	Daucus sahariensis	species
512624	Daucus setifolius	species
180799	Daucus syrticus	species
180800	Daucus tenuisectus	species
301869	Daveaua anthemoides	species
16924	Davidia involucrata	species
233801	Daviesia acicularis	species
1968444	Daviesia alata	species
1973012	Daviesia brevifolia	species
233813	Daviesia corymbosa	species
233814	Daviesia daphnoides	species
233817	Daviesia divaricata	species
233820	Daviesia flexuosa	species
233821	Daviesia genistifolia	species
1968461	Daviesia grahamii	species
1968464	Daviesia horrida	species
233823	Daviesia incrassata	species
233824	Daviesia latifolia	species
233825	Daviesia leptophylla	species
233827	Daviesia mimosoides	species
233829	Daviesia nematophylla	species
233831	Daviesia nudiflora	species
233833	Daviesia pachyphylla	species
1968474	Daviesia pectinata	species
233835	Daviesia rhombifolia	species
1968486	Daviesia squarrosa	species
1968487	Daviesia striata	species
233840	Daviesia teretifolia	species
1968491	Daviesia trigonophylla	species
209828	Daviesia ulicifolia	species
1968493	Daviesia umbellulata	species
1968495	Daviesia uniflora	species
110329	Dayia scabra	species
242038	Debregeasia longifolia	species
1037061	Debregeasia saeneb	species
161261	Decaisnea insignis	species
364670	Decaisnina brittenii	species
70879	Decaisnina hollrungii	species
364672	Decaisnina signata	species
86298	Decarya madagascariensis	species
2083122	Decaspermum fruticosum	species
1679385	Decaspermum parviflorum	species
125684	Decazesia hecatocephala	species
317450	Decorsella paradoxa	species
86875	Hydrangea barbara	species
429190	Dedeckera eurekensis	species
240055	Deeringia amaranthoides	species
320663	Deeringia polysperma	species
13483	Degeneria vitiensis	species
358664	Degenia velebitica	species
199614	Deherainia smaragdina	species
425860	Deinandra arida	species
425861	Deinandra bacigalupii	species
425862	Deinandra clementina	species
425863	Deinandra conjugens	species
425864	Deinandra corymbosa	species
425866	Deinandra frutescens	species
425867	Deinandra greeneana	species
425868	Deinandra halliana	species
425869	Deinandra increscens	species
170371	Deinandra lobbii	species
425871	Deinandra martirensis	species
425872	Deinandra minthornii	species
425873	Deinandra mohavensis	species
425874	Deinandra pallida	species
425875	Deinandra palmeri	species
425877	Deinandra pentactis	species
425878	Deinandra streetsii	species
152288	Hydrangea bifida	species
860740	Hydrangea caerulea	species
290933	Deinbollia oblongifolia	species
2708791	Deinbollia pinnata	species
992679	Deinbollia xanthocarpa	species
2803922	Deinostema violacea	species
18795	Delairea odorata	species
127438	Delarbrea balansae	species
127421	Delarbrea paradoxa	species
557061	Delavaya toxocarpa	species
183020	Delilia biflora	species
76576	Delissea rhytidosperma	species
162737	Delonix elata	species
72433	Delonix regia	species
1346859	Delosperma aberdeenense	species
278074	Delosperma cooperi	species
2750297	Delosperma crassum	species
2480592	Delosperma herbeum	species
1346866	Delosperma litorale	species
1525193	Delosperma rogersii	species
429686	Delostoma lobbii	species
157972	Delphinium alabamicum	species
1127143	Delphinium albocoeruleum	species
136314	Delphinium andersonii	species
157974	Delphinium andesicola	species
215072	Delphinium anthriscifolium	species
1127144	Delphinium aquilegifolium	species
984873	Delphinium balansae	species
984874	Delphinium balcanicum	species
2829840	Delphinium barbatum	species
136316	Delphinium barbeyi	species
1045298	Delphinium batangense	species
1045299	Delphinium beesianum	species
136317	Delphinium bicolor	species
157976	Delphinium bicornutum	species
2779027	Delphinium bolosii	species
157977	Delphinium brachycentrum	species
2777021	Delphinium brunonianum	species
1127146	Delphinium bulleyanum	species
1127147	Delphinium caeruleum	species
157978	Delphinium calcar-equitis	species
136318	Delphinium californicum	species
2753874	Delphinium candelabrum	species
136319	Delphinium cardinale	species
157979	Delphinium carolinianum	species
1127149	Delphinium cashmerianum	species
2949514	Delphinium caucasicum	species
1045300	Delphinium ceratophorum	species
1127150	Delphinium cheilanthum	species
1127195	Delphinium chrysotrichum	species
984875	Delphinium cossonianum	species
1127151	Delphinium crassifolium	species
1127153	Delphinium cuneatum	species
136320	Delphinium decorum	species
136321	Delphinium delavayi	species
1127156	Delphinium denudatum	species
136322	Delphinium depauperatum	species
1045301	Delphinium dolichocentroides	species
1127158	Delphinium dubium	species
2714970	Delphinium dyctiocarpum	species
46247	Delphinium elatum	species
1127160	Delphinium emarginatum	species
46987	Delphinium exaltatum	species
984876	Delphinium favargeri	species
1127161	Delphinium fissum	species
1127162	Delphinium flexuosum	species
215073	Delphinium forrestii	species
157984	Delphinium geraniifolium	species
157985	Delphinium geyeri	species
157986	Delphinium glareosum	species
157987	Delphinium glaucum	species
984877	Delphinium gracile	species
157988	Delphinium gracilentum	species
85439	Delphinium grandiflorum	species
1127166	Delphinium gyalanum	species
136325	Delphinium gypsophilum	species
984878	Delphinium halteratum	species
157989	Delphinium hansenii	species
136326	Delphinium hesperium	species
136313	Aconitella hohenackeri	species
157994	Delphinium inopinum	species
1045302	Delphinium kamaonense	species
1127168	Delphinium kansuense	species
157999	Delphinium nuttallii	species
136330	Delphinium luteum	species
1127172	Delphinium maackianum	species
1127173	Delphinium macrocentrum	species
984880	Delphinium macropetalum	species
136331	Delphinium menziesii	species
2922141	Delphinium micropetalum	species
1127177	Delphinium montanum	species
1045303	Delphinium muliense	species
136332	Delphinium multiplex	species
157998	Delphinium novomexicanum	species
136333	Delphinium nudicaule	species
136334	Delphinium nuttallianum	species
1045304	Delphinium omeiense	species
215075	Delphinium orthocentrum	species
1127183	Delphinium oxysepalum	species
215076	Delphinium pachycentrum	species
136335	Delphinium parishii	species
136336	Delphinium parryi	species
136337	Delphinium patens	species
1127184	Delphinium pentagynum	species
984881	Delphinium peregrinum	species
984882	Staphisagria picta	species
136338	Delphinium polycladon	species
1045306	Delphinium potaninii	species
640774	Delphinium bonvalotii	species
1045307	Delphinium pseudohamatum	species
158000	Delphinium purpusii	species
1045308	Delphinium pycnocentrum	species
1127185	Delphinium pylzowii	species
1127186	Delphinium pyramidale	species
136339	Delphinium recurvatum	species
984883	Staphisagria requienii	species
136340	Delphinium scaposum	species
2949522	Delphinium schmalhausenii	species
1127188	Delphinium semibarbatum	species
1045309	Delphinium smithianum	species
1882470	Delphinium souliei	species
2949523	Delphinium speciosum	species
1045310	Delphinium spirocentrum	species
104301	Staphisagria macrosperma	species
1127190	Delphinium suave	species
158003	Delphinium subscandens	species
158004	Delphinium sutherlandii	species
1127192	Delphinium sylvaticum	species
1045311	Delphinium taliense	species
1127194	Delphinium tangkulaense	species
1045312	Delphinium tatsienense	species
1608000	Delphinium tenii	species
1045313	Delphinium thibeticum	species
1045314	Delphinium tongolense	species
158005	Delphinium treleasei	species
1045315	Delphinium trichophorum	species
221110	Delphinium oxycentrum	species
158006	Delphinium tricorne	species
136342	Delphinium trolliifolium	species
158007	Delphinium uliginosum	species
158008	Delphinium umbraculorum	species
2054461	Delphinium vestitum	species
158010	Delphinium variegatum	species
1127198	Delphinium verdunense	species
984885	Delphinium virgatum	species
158012	Delphinium wislizeni	species
158013	Delphinium wootonii	species
158014	Delphinium xantholeucum	species
2753876	Delphinium yunnanense	species
312796	Demavendia pastinacifolia	species
1177206	Chrysanthemum argyrophyllum	species
344876	Chrysanthemum arisanense	species
146993	Chrysanthemum chanetii	species
413244	Chrysanthemum crassum	species
466063	Chrysanthemum glabriusculum	species
466064	Chrysanthemum horaimontanum	species
1177207	Chrysanthemum hypargyrum	species
413246	Chrysanthemum wakasaense	species
146996	Chrysanthemum lavandulifolium	species
1111766	Chrysanthemum seticuspe	species
333948	Chrysanthemum maximowiczii	species
146997	Chrysanthemum mongolicum	species
466068	Chrysanthemum morii	species
413247	Chrysanthemum okiense	species
413248	Chrysanthemum ornatum	species
466069	Chrysanthemum potentilloides	species
344873	Chrysanthemum rupestre	species
344877	Ajania shiwogiku	species
413250	Chrysanthemum yoshinaganthum	species
537181	Dendroarabis fruticulosa	species
1331797	Dendrobium acerosum	species
179348	Dendrobium acinaciforme	species
142611	Dendrobium aduncum	species
517231	Dendrobium aemulum	species
764338	Dendrobium affine	species
906677	Dendrobium alaticaulinum	species
906678	Dendrobium amabile	species
234000	Dendrobium amethystoglossum	species
859504	Dendrobium amoenum	species
234050	Dendrobium amplum	species
234001	Dendrobium anceps	species
524432	Dendrobium anosmum	species
2932072	Dendrobium antennatum	species
154290	Dendrobium aphyllum	species
859505	Dendrobium aqueum	species
2932073	Dendrobium atroviolaceum	species
234055	Dendrobium baileyi	species
859506	Dendrobium barbatulum	species
257359	Dendrobium bellatulum	species
859507	Dendrobium bensoniae	species
859508	Dendrobium bicameratum	species
517232	Dendrobium bifalce	species
234059	Dendrobium cunninghamii	species
1655024	Dendrobium bigibbum	species
234002	Dendrobium bracteosum	species
179350	Dendrobium brymerianum	species
2932074	Dendrobium bullenianum	species
906688	Dendrobium calcaratum	species
517234	Dendrobium canaliculatum	species
234004	Dendrobium capituliflorum	species
2993105	Dendrobium capra	species
179352	Dendrobium cariniferum	species
906689	Dendrobium catenatum	species
208340	Dendrobium chameleon	species
154291	Dendrobium chrysanthum	species
180501	Dendrobium chryseum	species
161865	Dendrobium chrysotoxum	species
234053	Dendrobium comatum	species
1354196	Dendrobium compactum	species
154289	Dendrobium crepidatum	species
906701	Dendrobium cruentum	species
51096	Dendrobium crumenatum	species
50283	Dendrobium crystallinum	species
906672	Dendrobium cumulatum	species
906704	Dendrobium cuthbertsonii	species
234051	Dendrobium cymbidioides	species
906763	Dendrobium delacourii	species
181002	Dendrobium denneanum	species
161866	Dendrobium densiflorum	species
906764	Dendrobium denudans	species
142612	Dendrobium devonianum	species
906765	Dendrobium dickasonii	species
906767	Dendrobium distichum	species
335151	Dendrobium dixanthum	species
257356	Dendrobium draconis	species
208341	Dendrobium equitans	species
172645	Dendrobium falconeri	species
117952	Dendrobium farmeri	species
117953	Dendrobium fimbriatum	species
179355	Dendrobium findlayanum	species
1433383	Dendrobium forbesii	species
234011	Dendrobium formosum	species
524433	Dendrobium friedericksianum	species
426116	Dendrobium gibsonii	species
234013	Dendrobium goldfinchii	species
234014	Dendrobium goldschmidtianum	species
1608502	Dendrobium gouldii	species
517239	Dendrobium gracilicaule	species
142613	Dendrobium gratiosissimum	species
906775	Dendrobium griffithianum	species
178741	Dendrobium hancockii	species
859510	Dendrobium herbaceum	species
161867	Dendrobium hercoglossum	species
257361	Dendrobium heterocarpum	species
906780	Dendrobium hookerianum	species
234016	Dendrobium indivisum	species
859511	Dendrobium infundibulum	species
161868	Dendrobium jenkinsii	species
517240	Dendrobium jonesii	species
78745	Dendrobium kingianum	species
1433385	Dendrobium lasianthera	species
234021	Dendrobium lawesii	species
234022	Dendrobium leonis	species
183482	Dendrobium linawianum	species
161869	Dendrobium lindleyi	species
906797	Dendrobium linguella	species
163068	Dendrobium linguiforme	species
154294	Dendrobium lituiflorum	species
117954	Dendrobium loddigesii	species
161870	Dendrobium lohohense	species
257357	Dendrobium longicornu	species
1097190	Dendrobium macraei	species
234023	Dendrobium macrophyllum	species
859512	Dendrobium macrostachyum	species
859513	Dendrobium microbulbon	species
234024	Dendrobium mohlianum	species
142614	Dendrobium moniliforme	species
517246	Dendrobium monophyllum	species
335153	Dendrobium monticola	species
234025	Dendrobium morrisonii	species
117955	Dendrobium moschatum	species
234026	Dendrobium mutabile	species
208346	Dendrobium nakaharae	species
742060	Dendrobium nanum	species
94219	Dendrobium nobile	species
859515	Dendrobium ochreatum	species
859516	Dendrobium ovatum	species
564068	Dendrobium palpebrae	species
234030	Dendrobium papilio	species
906812	Dendrobium parcum	species
469460	Dendrobium parishii	species
169179	Dendrobium pendulum	species
906847	Dendrobium platygastrium	species
1508135	Dendrobium plicatile	species
906848	Dendrobium polyanthum	species
1433386	Dendrobium polysema	species
906849	Dendrobium porphyrochilum	species
906850	Dendrobium praecinctum	species
163069	Dendrobium pugioniforme	species
671528	Dendrobium pulchellum	species
906673	Dendrobium ramosii	species
1354206	Dendrobium rotundatum	species
179356	Dendrobium salaccense	species
906866	Dendrobium sanderae	species
38179	Dendrobium scabrilingue	species
517249	Dendrobium schoeninum	species
906869	Dendrobium schuetzei	species
37622	Dendrobium secundum	species
524434	Dendrobium senile	species
906670	Dendrobium signatum	species
234037	Dendrobium smillieae	species
