taxon_id	input	rank
436009	Seriolina nigrofasciata	species
381883	Ditrema viride	species
241274	Choerodon anchorago	species
1984844	Labropsis alleni	species
218812	Deveximentum hanedai	species
1311425	Caulolatilus intermedius	species
310364	Etheostoma acuticeps	species
1916740	Chrionema chryseres	species
466111	Centropyge aurantia	species
443711	Priacanthus tayenus	species
51766	Sparisoma chrysopterum	species
1642212	Pterotolithus maculatus	species
327770	Epinephelus tukula	species
1156135	Pseudanthias mooreanus	species
119710	Cymatoceps nasutus	species
941984	Toxotes jaculatrix	species
1450719	Lycodes macrolepis	species
2999503	Aseraggodes beauforti	species
980339	Myoxocephalus jaok	species
2999830	Careproctus profundicola	species
2696669	Neophrynichthys latus	species
214485	Sebastes aleutianus	species
255557	Lepidotrigla microptera	species
2999716	Bhanotia pauciradiata	species
1619166	Solegnathus spinosissimus	species
229058	Ostracion cubicum	species
244852	Pseudocyttus maculatus	species
96903	Trichopodus trichopterus	species
1892333	Entomacrodus randalli	species
642420	Acanthemblemaria greenfieldi	species
879892	Ruanoho whero	species
1514671	Benitochromis nigrodorsalis	species
3002286	Haplochromis katunzii	species
32505	Lethrinops auritus	species
316396	Orthochromis mosoensis	species
451859	Sciaenochromis ahli	species
274688	Chilara taylori	species
316135	Seriolella brama	species
1828458	Hemieleotris latifasciata	species
166734	Barbulifer ceuthoecus	species
3001303	Feia nota	species
1529050	Istigobius hoshinonis	species
1365704	Papuligobius ocellatus	species
1544530	Rhinogobius ogasawaraensis	species
3001425	Tomiyamichthys levisquama	species
561733	Lophiocharon trisignatus	species
740694	Chaenophryne longiceps	species
603344	Thryssa malabarica	species
3001886	Pseudotrichonotus xanthotaenia	species
123325	Gymnoscopelus nicholsi	species
2999764	Bryconaethiops quinquesquamae	species
1463012	Bryconamericus ikaa	species
1463049	Hemibrycon brevispini	species
3000997	Hyphessobrycon uaiso	species
1053587	Phenacogaster franciscoensis	species
3000979	Melanocharacidium pectorale	species
2705579	Mylossoma unimaculatum	species
322108	Botia almorhae	species
1332078	Cobitis takenoi	species
117137	Barbus plebejus	species
3001577	Garra mamshuqa	species
887875	Labeo stolizkae	species
643452	Thynnichthys polylepis	species
1104249	Raiamas kheeli	species
2777411	Vanmanenia maculata	species
1799518	Alburnoides coadi	species
1397027	Leuciscus merzbacheri	species
1439344	Pteronotropis merlini	species
2487099	Triplophysa nasobarbatula	species
2594961	Brachyhypopomus diazae	species
1538980	Batasio convexirostrum	species
927836	Corydoras bondi	species
1312485	Platydoras hancockii	species
796023	Pseudeutropius moolenburghae	species
1871673	Eurycheilichthys castaneus	species
503163	Sturisomatichthys citurensis	species
337761	Helicophagus waandersii	species
1881171	Schilbe laticeps	species
386090	Glyptothorax nieuwenhuisi	species
2023049	Stegophilus panzeri	species
399510	Marcusenius altisambesi	species
2697115	Bathygadus cottoides	species
2974560	Kumba japonica	species
740704	Physiculus rastrelliger	species
1120762	Lovettia sealii	species
2739736	Salmo euphrataeus	species
2999534	Astronesthes barbatus	species
1738830	Photonectes albipennis	species
598664	Odontesthes regia	species
129062	Strongylura exilis	species
135281	Austrolebias melanoorus	species
208313	Alloophorus robustus	species
2607865	Nothobranchius ivanovae	species
1773499	Poecilia vandepolli	species
2877411	Gobiesox fulvus	species
1316016	Prionurus punctatus	species
638131	Cheilodipterus artus	species
2494322	Taeniamia macroptera	species
1003817	Trachinotus africanus	species
109909	Forcipiger flavissimus	species
100190	Embiotoca jacksoni	species
241312	Labropsis australis	species
1633500	Deveximentum indicium	species
490254	Caulolatilus microps	species
1046126	Etheostoma akatulo	species
1672025	Chrionema furunoi	species
278853	Centropyge aurantonotus	species
1268085	Chrysiptera biocellata	species
1609311	Priacanthus zaiserae	species
59664	Sparisoma cretense	species
327945	Epinephelus undulatostriatus	species
561093	Dentex abei	species
72055	Sebastes alutus	species
2593312	Lepidotrigla modesta	species
161581	Stigmatopora argus	species
1188017	Cyttopsis cypho	species
158454	Trichopsis pumila	species
642421	Acanthemblemaria hancocki	species
2012961	Springerichthys bapturus	species
1514672	Benitochromis riomuniensis	species
81338	Crenicichla regani	species
167844	Orthochromis polyacanthus	species
163639	Sciaenochromis benthicola	species
1843789	Dannevigia tusca	species
316134	Seriolella caerulea	species
2999605	Barbulifer enigmaticus	species
913873	Cryptocentrus lutheri	species
1365684	Feia nympha	species
2813388	Papuligobius uniporus	species
2923237	Nudiantennarius subteres	species
412639	Chaenophryne melanorhabdus	species
521034	Microthrissa royauxi	species
3002382	Thryssa marasriae	species
182427	Elops affinis	species
433385	Benthalbella dentata	species
948026	Gymnoscopelus opisthopterus	species
2485735	Bryconalestes bartoni	species
42552	Chalceus macrolepidotus	species
904209	Hoplias microlepis	species
138554	Ossubtus xinguense	species
196115	Cobitis tanaitica	species
101874	Barbus prespensis	species
1150979	Puntius parrah	species
1218010	Thynnichthys sandkhol	species
3001434	Raiamas levequei	species
1799519	Alburnoides damghani	species
1792849	Leuciscus oxyrrhis	species
1046078	Pteronotropis metallicus	species
2820309	Nemacheilus papillos	species
1954732	Schistura kodaguensis	species
141458	Opsariichthys bidens	species
1765768	Brachyhypopomus draco	species
691902	Amphilius rheophilus	species
2176001	Ernstichthys megistus	species
927837	Corydoras breei	species
1676876	Clarias dumerilii	species
238589	Pterodoras granulosus	species
219540	Ameiurus brunneus	species
1871674	Eurycheilichthys coryphaenus	species
2516777	Pareiorhaphis ruschii	species
2529440	Sturisomatichthys dariensis	species
30993	Pangasianodon gigas	species
940262	Glyptothorax obliquimaculatus	species
1504825	Marcusenius angolensis	species
2999683	Bathygadus dubiosus	species
2898413	Physiculus rhodopinnis	species
341643	Neochanna apoda	species
1311471	Odontesthes retropinnis	species
129063	Strongylura fluviatilis	species
1524932	Austrolebias minuano	species
208315	Allotoca catarinae	species
1548687	Nothobranchius janpapi	species
48702	Poecilia velifera	species
238049	Prionurus scalprum	species
1399763	Cheilodipterus intermedius	species
443729	Trachinotus anak	species
466130	Forcipiger longirostris	species
229144	Embiotoca lateralis	species
193513	Choerodon azurio	species
1984845	Labropsis manabei	species
390672	Deveximentum insidiator	species
319437	Caulolatilus princeps	species
163806	Etheostoma aquali	species
109723	Centropyge bicolor	species
749482	Pristigenys alta	species
379993	Sparisoma frondosum	species
320398	Roncador stearnsii	species
160728	Epinephelus undulosus	species
1156136	Pseudanthias olivaceus	species
349652	Dentex angolensis	species
490289	Toxotes lorentzi	species
1450720	Lycodes matsubarai	species
998431	Myoxocephalus ochotensis	species
1802973	Psychrolutes macrocephalus	species
72056	Sebastes atrovirens	species
334936	Lepidotrigla mulhalli	species
1095081	Stigmatopora macropterygia	species
384598	Ostracion immaculatus	species
1176755	Cyttopsis rosea	species
313244	Trichopsis schalleri	species
1405647	Entomacrodus sealei	species
2482759	Malacoctenus delalandii	species
446522	Benitochromis ufermanni	species
762757	Crenicichla reticulata	species
2739692	Haplochromis labiatus	species
163627	Lethrinops furcifer	species
316394	Orthochromis rubrolabialis	species
286601	Sciaenochromis fryeri	species
670423	Lucifuga dentata	species
2048735	Dicrolene filamentosa	species
166777	Hypseleotris aurea	species
1414473	Cryptocentrus malindiensis	species
1365561	Istigobius nigroocellatus	species
376886	Parachaeturichthys polynema	species
622436	Tomiyamichthys oni	species
1836939	Navigobius vittatus	species
632148	Phyllophryne scortea	species
1150459	Thryssa mystax	species
54905	Elops hawaiensis	species
1090477	Benthalbella elongata	species
458577	Gymnoscopelus piabilis	species
2914941	Phenacogaster maculoblonga	species
2835320	Microcharacidium eleotrioides	species
1981515	Hoplias misionera	species
42529	Piaractus brachypomus	species
322133	Botia dario	species
469968	Cobitis taurica	species
118663	Barbus rebeli	species
160766	Onychostoma barbatulum	species
1545828	Puntius paucimaculatus	species
643450	Thynnichthys thynnoides	species
1482968	Alburnoides devolli	species
155064	Leuciscus schmidti	species
126326	Pteronotropis signipinnis	species
1617377	Triplophysa nujiangensa	species
1446900	Opsariichthys dienbienensis	species
1909760	Brachyhypopomus flavipomus	species
927838	Corydoras brevirostris	species
685904	Clarias dussumieri	species
1312488	Pterodoras rivasi	species
66911	Ameiurus catus	species
510928	Eurycheilichthys limulus	species
2759338	Hypostomus occidentalis	species
510812	Pareiorhaphis scutula	species
310915	Pangasianodon hypophthalmus	species
1676938	Schilbe marmoratus	species
386091	Glyptothorax pallozonus	species
3000764	Physiculus roseus	species
66451	Neochanna burrowsius	species
2578247	Astronesthes boulengeri	species
882858	Photonectes braueri	species
795386	Odontesthes smitti	species
129064	Strongylura hubbsi	species
653299	Austrolebias monstrosus	species
208316	Allotoca diazi	species
508068	Nothobranchius jubbi	species
3001170	Gobiesox juniperoserrai	species
1146995	Zebrasoma desjardinii	species
638133	Cheilodipterus isostigmus	species
443730	Trachinotus baillonii	species
305783	Hyperprosopon anale	species
1579767	Choerodon cauteroma	species
1984846	Labropsis micronesica	species
1633501	Deveximentum interruptum	species
417913	Etheostoma artesiae	species
2136009	Chrionema squamentum	species
586785	Centropyge bispinosa	species
498267	Chrysiptera brownriggii	species
1609310	Pristigenys meyeri	species
1609603	Giganthias immaculatus	species
1343688	Pseudanthias oumati	species
215422	Lycodes mcallisteri	species
1231344	Citharichthys arctifrons	species
3000009	Cocotropus astakhovi	species
68557	Myoxocephalus octodecemspinosus	species
72057	Sebastes auriculatus	species
1003750	Lepidotrigla multispinosa	species
722430	Bryx dunckeri	species
1095082	Stigmatopora narinosa	species
342444	Ostracion meleagris	species
181440	Parazen pacificus	species
209242	Trichopsis vittata	species
879507	Malacoctenus ebisui	species
559342	Benthochromis horii	species
3000092	Crenicichla rosemariae	species
57308	Lethrinops gossei	species
316393	Orthochromis rugufuensis	species
163642	Sciaenochromis psammophilus	species
458610	Seriolella porosa	species
2849998	Hypseleotris barrawayi	species
2496616	Cryptocentrus maudae	species
1311454	Istigobius ornatus	species
448039	Paragobiodon echinocephalus	species
3001623	Rhinogobius reticulatus	species
586835	Nemateleotris decora	species
1551412	Porophryne erythrodactylus	species
2999854	Chaenophryne ramifera	species
2529506	Thryssa polybranchialis	species
1305765	Gymnothorax sagmacephalus	species
913736	Muraenichthys gymnopterus	species
885005	Benthalbella infans	species
2914954	Acanthocharax microlepis	species
2914942	Phenacogaster megalostictus	species
42528	Piaractus mesopotamicus	species
322107	Botia histrionica	species
264550	Cobitis tetralineata	species
2066429	Barbus rionicus	species
1849556	Garra mcclellandi	species
2135816	Labeo umbratus	species
1240730	Onychostoma barbatum	species
1908552	Raiamas moorii	species
2613880	Alburnoides diclensis	species
1483051	Leuciscus vorax	species
1586262	Pteronotropis stonei	species
2820310	Nemacheilus paucimaculatus	species
2048587	Triplophysa obscura	species
1506715	Opsariichthys duchuunguyeni	species
698409	Brachyhypopomus gauderio	species
1233663	Amphilius uranoscopus	species
1218283	Batasio fasciolatus	species
245763	Corydoras britskii	species
103206	Clarias ebriensis	species
1312489	Rhinodoras armbrusteri	species
219545	Ameiurus melas	species
1871675	Eurycheilichthys luisae	species
2690426	Hypostomus oculeus	species
510816	Pareiorhaphis splendens	species
2529441	Sturisomatichthys frenatus	species
365578	Pangasius bocourti	species
386092	Glyptothorax panda	species
630648	Bathygadus favosus	species
3001894	Physiculus sazonovi	species
66454	Neochanna cleaveri	species
1483122	Salmo farioides	species
2999535	Astronesthes caulophorus	species
2898028	Odontesthes yucuman	species
129065	Strongylura incisa	species
2726525	Gibberichthys pumilus	species
1524933	Austrolebias nachtigalli	species
61824	Moema piriana	species
208317	Allotoca dugesii	species
1051664	Nothobranchius kadleci	species
879492	Gobiesox juradoensis	species
175439	Zebrasoma flavescens	species
2067688	Cheilodipterus lachneri	species
1414493	Callionymus regani	species
435999	Trachinotus blochii	species
100192	Hyperprosopon argenteum	species
349640	Parapristipoma octolineatum	species
443687	Choerodon cephalotes	species
997971	Labropsis polynesica	species
218814	Deveximentum megalolepis	species
586826	Hoplolatilus chlupatyi	species
255460	Etheostoma asprigene	species
1474810	Centropyge boylei	species
2044630	Chrysiptera burtjonesi	species
1188029	Pristigenys niphonia	species
51765	Sparisoma radians	species
547152	Sciaena deliciosa	species
2057044	Pseudanthias parvirostris	species
98812	Dentex canariensis	species
3001378	Toxotes microlepis	species
366895	Engyprosopon multisquama	species
1231345	Citharichthys arenaceus	species
2057068	Aseraggodes cheni	species
238839	Myoxocephalus polyacanthocephalus	species
